0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
8.928078888149686,10.090106114017145,8.621712985103901,9.97317657339237,7.891588976679725,9.441582174812842,8.591088629633008,8.304033256113058,10.018884641485675,9.790280542273724,9.2149079649048,7.665355140778596,8.732060018066182,8.741012985372492,9.948511282851989,8.862992768111937,9.687423137647556,9.087168561833748,9.332539058208027,10.479268420995703,11.424545276562908,9.440070934796617,9.911685356267954,8.28356054461789,9.762520301041821,7.980783611492667,7.889494669833006,9.015159108434677,9.001125914720474,9.020931998346201,9.284460833595974,10.22600244147657,8.839613072227896,9.796950579320326,9.885236454219191,9.224154487940476,9.2000868507406,9.08813487339296,9.69480294030009,9.987780239972526,9.46332262781268,9.449323555193166,9.642285788658512,11.234395540986563,9.539045076606577,10.464335326694734,9.596141210739706,9.937508001813631,9.577043377310094,9.384843325290136
8.81371617900196,9.944406016076929,8.512017835243087,9.683840562137313,7.647238596375635,9.359738529190013,8.72538937934664,7.987893305721449,10.368082190167966,9.730751887241624,9.121497323658497,7.811240089930893,8.515423529517445,8.772789646035088,9.73483410545661,8.709411733955395,9.750298154044868,9.102384101326557,9.479082584346488,10.411951688151065,11.13123706782636,9.59172876519456,10.273405345756833,8.019606105375985,9.892421172784864,8.326515298049298,8.036288371806569,9.140464801256003,8.99781549279162,9.15402599960757,9.499445458942965,10.536635909194839,9.033816010279837,10.243065386111656,9.974014696289693,9.276517182048057,9.08064776657423,8.964883726362766,9.409180805780998,10.039689465510714,9.398134578601484,9.610815183766173,9.422135824801936,11.685447758025292,9.892055883105677,10.58340228921793,9.518158323719959,9.945627763398345,9.534462425928938,9.53474863631675
9.201537319166365,9.9829807310924,8.375537841260327,9.299394093452435,7.672468840647286,9.464120482915355,8.643152456029172,7.8503222160438355,10.129820214694995,10.154262272702528,9.293003118467158,7.44109456567134,8.183626222315352,8.793221263036665,9.608876607850815,8.702045540169545,9.571238839324801,8.79846787545023,9.656291544995831,10.086933198696979,11.157349480116563,9.341744314362982,10.36788540566942,8.069212257744521,9.96178369486816,8.679476004440746,7.819054169653112,9.314327837902765,9.1601129669869,9.244056126788184,9.928274964811225,10.440175503306708,9.17064704581176,10.589655370784001,9.7932425735199,9.038466236951933,8.971142832042421,8.682660261655512,9.430701091009471,9.767177107913136,9.390049815065192,9.464018461378316,9.90583283977988,11.6476720206414,9.92197706285504,11.018722765763107,9.575715076331802,10.005965215955989,9.761802603388592,9.49152313159864
9.519663547653604,9.692523289053659,8.061455470608973,9.12528322726094,7.781783314633399,9.369198817706504,8.921938653346201,7.782568840542644,9.656241247101516,10.212306912491021,9.22528732382486,7.7720651239102265,8.301288092138147,8.85626682257763,9.540267770878419,8.683889485799305,9.686053948123343,8.793968095028996,9.962790516840151,10.2753328403816,10.590748367594683,9.291542515816221,10.42337916990804,8.297982225321258,9.922499359305299,9.144668894142963,7.687763590633116,9.53535889820231,9.4162003288011,8.901640165995596,10.522993893121537,10.566505350544665,9.159607661935754,10.801075007679048,9.368372174955027,9.084175296652361,9.079102890229661,8.721334037115213,9.429510374138742,9.40976911799635,9.111958067543037,9.555049013095411,9.417268199823923,11.297870396533986,10.067931307454725,10.885779114901768,9.473864781778463,10.047878675039986,10.156474343301081,9.750960565292127
9.79497718165511,9.562340706520372,8.540844417951968,9.027418367433071,7.732598424438357,9.64560811357627,9.01636696210848,8.043586267191515,9.86420920677506,10.111291827507689,9.526960942398818,7.717072961598535,8.56177401198501,8.77092521287093,9.368458329674834,8.82190942931719,9.631389728455044,9.03045815744622,10.097316465542303,10.66409969163077,10.430278542142375,8.907539693305884,10.393274273942973,8.251296567331527,9.839610292130764,9.332166966449016,7.624242601316504,9.445724986509534,9.44929642658838,8.974626840861506,10.628770601622332,10.079824235116217,9.694031426470795,10.968452019595864,8.836320102910308,9.501476933583495,9.062064687648665,8.899583459125152,9.773331490286349,9.413828198921731,9.077552678688273,9.760137840583539,9.68661046354975,11.639828143995318,10.133685552390993,10.862866945313773,9.758241152595872,10.340860996963897,9.911765239419907,9.536217525267302
9.814460857926784,9.159355601768539,8.683871467588549,8.92279791152684,7.632738957384978,9.674300362001452,9.284786607519907,8.028692681106984,10.061392576485172,10.546274889367572,9.479813228154152,7.68403971304345,8.750842879271234,8.807799237669162,9.279000238482523,8.641391908627526,9.31077609970121,9.023228016384788,10.057883626769364,10.924912901097922,10.151438747173385,8.993679884905982,10.221460996390267,7.856329787451649,9.714996638278931,9.318728916941435,7.557681016141717,9.373742310170396,9.206876099204177,8.707848375522854,10.648566830189305,10.630362306604166,9.567372072522991,10.701495746923252,8.8657449854871,9.3410387183652,9.15631002401,8.524208125066325,9.653531906842446,9.671707489617964,9.202575198683153,9.399349187016506,9.519696777389813,11.789580764115824,10.085365764278752,10.85334557729113,9.406105427454815,9.516966438897672,10.220120571268046,9.620412549409629
9.807798802413595,8.76672178950007,8.388439405192605,8.831893488497784,7.742460261862889,9.769208675456525,9.425612419215868,8.182659802085476,10.305679803299306,10.383448982211924,10.118906971166984,7.797487487969009,9.01609267805849,8.3933568285009,9.486679706588045,8.787361859451014,9.438385679313004,8.971369973354482,10.316417187522312,10.852132030044709,10.289928936353546,9.072777841030083,10.202770267973529,7.671716704746924,9.768657496678369,9.216734760109855,8.021694179915668,9.171194678661386,8.824236368805693,8.919976773613636,10.3919854856816,10.834982833074948,9.630382355832586,10.254621169587246,8.83955958694274,9.362121073571002,9.238355508530894,8.09341172424258,9.771473034571983,9.635411619824163,9.694097672834156,9.31324803878295,9.81139077405824,12.080708927765153,10.085147860996498,11.085673821357217,9.197753446977044,9.623198003081418,10.4202756051166,9.708679374548606
9.724278279573511,8.827823239107357,8.539722349214436,8.88522759939243,7.918076862378686,9.68353079194341,9.566742924942856,8.154731414241013,10.102134355827314,10.352616644351306,10.496743325891599,7.5962058578915395,8.878203250284491,8.178663451555648,9.253326505267372,9.059718641443027,9.90164938479194,8.878983840075616,10.029379778659218,10.600349060571322,10.272913706742203,9.03437758596184,10.357539927114212,7.41131733821699,9.648464926500134,8.761211283194049,7.69532839819342,9.0811488566018,9.030398383507114,8.69474679400152,10.267288234213881,10.903978812939494,9.766696938314002,10.432154518549426,8.651744752598116,9.39722630889784,8.869577263751516,7.863335186388141,9.818171227529206,9.727638547182988,9.660682491858426,9.388179779600637,10.013569778104758,12.187426972257404,9.806658397583027,11.058922303371402,9.220228426717577,9.589414180580558,10.397461129740371,9.935697689421984
9.622378959764253,8.962535889202892,8.432171490518366,8.872632500801606,7.7107653213568605,9.143507631921677,9.668945303444806,8.312169131549465,10.379108458951759,10.682517756488393,10.72720116147513,7.795918818710574,9.119339343443954,8.457455255600271,9.027797742563678,8.853233445399898,9.950279310590778,8.956244058785689,10.28554392515404,10.79145199539495,10.83451920742748,9.163638084976744,10.414251258939485,7.208876140663147,9.33346346255608,8.666804247130747,7.3929857943582356,9.271005778595898,9.068056879731191,8.965462969172412,10.464697188323825,10.830504456095051,9.648604185391145,10.550839011153036,8.622858452727165,9.426563364985732,8.726912617663269,8.007442244905217,9.528586451214496,9.939228286703871,9.742349165014266,9.093173676846698,10.198491994288133,12.205301760501012,9.47745102823662,11.07128189523226,9.54027381447631,9.76605419927685,10.066692168918571,10.138308591043906
9.658304942749236,9.05774088255004,8.0573400619281,9.216060290550649,7.543802379343671,9.160847092627211,9.696714004046228,7.681012722852955,9.782827240022076,11.000679659468224,11.268780004068166,7.756947008165589,8.947704208849377,8.377613217490829,8.826262953343681,8.870422527314652,9.950979450112666,8.843876595833953,10.33701795384442,11.198557633123745,10.773883656697539,9.501973553042832,10.561812150993,7.495918039381913,9.410224630371658,8.69505503418755,7.558222646875357,9.265548861655429,9.15951047433676,9.065259863326332,10.39420598231549,10.378669063507264,9.683039011812117,10.49012031385282,8.77186675250783,9.603813063273632,8.909678329614803,7.8362279546444,9.455009998670617,10.04743771861768,9.962146515276162,8.994077210073586,10.089462366172473,12.323625084312292,9.731404409018694,11.218184390189913,9.764547906647952,9.62652673011096,9.856105322824003,10.022318696409407
