0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1607485.9677742124,1827746.8934812094,1597078.0349257926,1705136.0474150083,1539372.8783204376,1483806.8548567335,1919361.0013685,1642499.1628870075,1819067.3587194989,1744025.5497077042,1805032.1362966385,1702540.931060556,1641386.3755635957,1426744.543642889,1479559.7114577026,1629838.0109217118,1600742.0829176116,1650829.7006917433,1792867.1972572026,1725624.8742121325,1561828.949760883,1656552.5739067362,1431165.4656880135,1433193.5733581106,1775732.868127152,1479602.1142154948,1518334.6154229897,1638189.5523515143,1659664.5494698093,1523726.1722143295,1675150.0610182104,1689848.8463581037,1618651.2276019456,1412494.6002778048,1568548.4440648423,1471132.760497007,1709039.498632176,1760826.5887901876,1578794.3969929856,1825007.0996673645,1704209.158219421,1727864.8512365888,1768570.5866157673,1677878.767825551,2153821.712247521,1398881.4621320642,1524767.0077169351,1652846.3159385344,1757886.7580045192,1613491.136575746
1606576.7607245483,1836482.790599099,1602881.1866725024,1698901.042066973,1532682.9211560779,1474076.693387105,1917240.8308493576,1630581.9471357574,1831476.8536212053,1754866.4202812798,1812023.181017439,1696778.0156609265,1629260.3502809096,1433298.5798290474,1481429.529764878,1619124.28677979,1609972.858963069,1652579.5777801352,1793797.4765817854,1734030.3241968085,1558058.3455892543,1656445.9686884738,1415880.253188596,1422902.7270062426,1778416.5011359712,1490602.4701698285,1521698.151476989,1641761.094120139,1651348.546376926,1541910.227873597,1673030.5092324337,1687635.5505490403,1612805.8443673581,1391358.0323975303,1569000.8282809772,1463894.2823966795,1716369.2217884185,1764833.3193429427,1579308.579606128,1840133.494138531,1699304.957656889,1729942.0666854056,1774759.561882411,1693941.654559248,2141242.442501246,1397710.503411998,1526642.8386494452,1643723.3014645034,1756985.2208307874,1602765.835940181
1626948.516113675,1841433.7068310396,1593620.2783228802,1681324.165293004,1522430.7099134002,1457702.0942589112,1928020.18971719,1616764.237633662,1843815.2840609981,1756562.5385748914,1819123.7659293502,1684382.163115567,1640455.443441474,1431023.6433271246,1483119.310481991,1618749.960615418,1602357.4686215636,1653139.2094882885,1794389.4927392402,1745753.5355559601,1550347.644247672,1663832.237954001,1419005.9170778366,1421314.2283758207,1760117.7304387186,1485643.3042046302,1523361.256041565,1645550.4400299483,1637152.0341415473,1552293.4180136062,1658927.9368374003,1690593.8912680815,1614514.873869023,1382268.1614354309,1566912.8625636236,1468650.8318146882,1704211.0651721437,1750018.7082462169,1580342.6513583465,1830546.111907947,1694577.4384195413,1727862.6497799312,1785722.6509994213,1693288.9923133764,2132464.0330566093,1393677.9890210796,1530205.5353638974,1651638.5956377368,1751693.722686215,1599032.0535281121
1653574.1644663673,1847497.0274096145,1592903.5988268428,1676790.4250142567,1508757.2170531065,1453511.672802896,1930239.015396911,1622973.5167916766,1848524.2591814236,1742450.659409742,1812868.5807010438,1697015.110193707,1642312.1112127185,1433661.763155577,1487430.6655165527,1615839.2585747628,1593744.8323460724,1658832.6467560527,1786269.937736933,1753427.0575994595,1562937.8330837302,1654836.572744667,1435803.0669502276,1423004.836595264,1748921.9259333673,1474748.3178649289,1520250.665976484,1658349.570531543,1632845.5542275778,1541982.195922168,1648199.9610274811,1676305.0547652903,1613218.7873171528,1394930.3218707344,1567462.7742626946,1462326.3964079018,1707238.6497907334,1746341.3774163504,1576399.86796058,1825159.0553750028,1704162.8815744687,1723338.1080241015,1797574.917179415,1683974.5568445823,2137168.4294296475,1388759.6493452522,1521090.104638247,1652179.8199208316,1759097.9314912136,1600771.3719596246
1666992.6854197476,1831829.878692433,1589680.1854004213,1691864.4457655605,1494031.951329078,1460271.1778121253,1939866.9071416564,1638855.395235048,1847450.8401071911,1734095.9109759787,1808987.8716705125,1695430.9993463692,1639613.4390111235,1425252.190035113,1487068.5777479252,1621071.1970011843,1593813.7993964842,1671390.3705186953,1777372.9950616588,1756878.8634011056,1562373.9905381054,1681085.0810606934,1431587.6351679987,1423847.0348299027,1759033.3859905764,1471296.2592411505,1528954.8599027626,1663079.2037451542,1638661.4421803518,1542142.0278090546,1648986.7024635423,1674152.9710355822,1616703.4062335927,1399896.7842702037,1554927.9585419577,1464574.5013688153,1699495.8260336337,1750382.2048338223,1557953.2747209452,1844221.8586397262,1706033.8695528058,1697980.2450766396,1801611.5199095944,1691705.648075612,2148832.0323884226,1382912.7465453222,1529225.0718400169,1647977.305573353,1759160.503202605,1597011.5322102252
1667132.285106767,1813223.683711054,1587036.0520782373,1682724.4716778889,1510856.5608146566,1463149.1568467664,1959771.2503008565,1628928.1344718596,1845316.1811701925,1738264.6965910646,1809372.3078518617,1701228.1872553919,1640226.5467223036,1407361.0460381943,1475328.745935,1628857.7743956468,1593317.538560428,1675731.622485174,1794932.9603411595,1777116.2201731035,1565837.9375545257,1671634.2918325572,1422910.0256084139,1417563.2893627963,1767407.258781279,1475425.2642502917,1531942.1377560508,1671552.2047080493,1634513.5887068603,1543018.0560106456,1647396.4841187068,1666198.4980701231,1613544.97282809,1399776.6462813653,1549065.6808514516,1465603.952137945,1706663.0967055694,1760864.0451515217,1549566.599946925,1846949.8595962196,1708596.4270052493,1701898.364793786,1802484.6422027694,1684921.983222441,2173575.1156624816,1375900.5270467685,1526737.4858524136,1644759.2315690208,1756557.4185170417,1589776.914464333
1692523.1297120205,1806023.423566505,1590979.0055893946,1676495.9789970934,1518098.2417057406,1468932.4910512748,1983166.349181775,1622352.2662339015,1839671.5047851182,1743325.9006894527,1804432.5961695572,1707521.7727052383,1636812.6109687882,1422492.2856220447,1482453.108211288,1625299.6785033678,1605526.965035161,1661066.2311328333,1786164.9579232247,1776854.9323501734,1562569.9506221581,1670241.7864896369,1421141.352665194,1423415.9366091997,1772491.011413668,1477004.9720749434,1534101.9168410134,1684130.0687749921,1627894.0890051192,1546065.5337771084,1640683.3484830165,1644576.8695744188,1621308.5456029554,1390480.31277998,1542560.7251274555,1466880.1332291195,1703800.4370189796,1759019.9802390677,1556425.0637528964,1851523.5105164803,1697317.5891822758,1706428.2265318765,1797903.1624833106,1671334.9840385637,2189105.75682831,1380432.115366018,1525678.0338963002,1661620.6245160748,1772625.0766485978,1589848.3610441845
1686822.6497585783,1796267.9052229444,1599792.5759654718,1683939.143229521,1520542.9190380343,1452167.5411759997,1993377.4261242358,1627231.1032028524,1839306.5036283785,1737176.2288069227,1794300.0107628936,1695628.9339633798,1626043.0356306047,1435208.7257814538,1474361.2176978828,1611714.9866387309,1604621.4402449243,1669801.550591646,1799818.3251742616,1793752.385855863,1570147.6310875753,1675488.4291981896,1427738.5959104784,1424910.9940190357,1758666.169881132,1473959.589677264,1531706.881916381,1672562.6812234411,1622759.9196859356,1551549.2673726177,1639379.8541863812,1661216.1366037773,1627230.1493783575,1397327.3162553955,1543588.74704431,1476791.5109064286,1716576.6984827267,1746261.8162901972,1554469.3721095768,1851157.137542426,1687477.928321853,1708375.3527801726,1799050.3345702267,1676898.4149891213,2178394.3618503106,1397680.722020548,1511248.1731064161,1651060.94186786,1786501.6269646226,1589841.8640990043
1682791.4429867808,1806682.0868274632,1612746.0840464146,1676734.2753362602,1527403.2302522697,1465936.589137097,1992014.9655624733,1627448.5105718507,1847352.734256897,1743964.4597894186,1810904.395239169,1698338.3631204143,1644854.9260996669,1439390.4899626167,1469569.0759447748,1635615.9059952635,1587171.7276837388,1654755.3384927525,1806239.6838248814,1800580.5764676246,1587249.4478629876,1673399.962531221,1418327.996700867,1438863.0412790824,1759536.5982188648,1452817.946264171,1519518.0946390142,1702493.111022571,1627130.5201558417,1552829.0875928549,1631261.9796033837,1678672.6154876288,1629090.3166962496,1404159.455379127,1547607.0944544117,1475063.3168767504,1715380.5339226567,1754557.0456625654,1548336.1099462167,1857514.6065026415,1695950.5084763467,1706431.683039244,1803419.7224057755,1680460.9257766034,2178130.468452803,1394851.2174301932,1521551.3936060118,1646381.194710397,1798968.6999251416,1578226.3484223231
1680734.6588952807,1809097.616740553,1612168.250573498,1675370.9384873197,1532475.7355265045,1463393.4416072408,1985428.0053672749,1635586.8312384682,1858275.0121340354,1712081.6456151041,1799498.5652714965,1691187.5251002128,1653819.6200812026,1442055.7244680615,1466002.8987566554,1631718.311526356,1567828.4578236067,1649362.2799113698,1805077.8322419554,1809918.6309429496,1586163.8515371506,1675550.9644999884,1414970.0689393173,1448493.6052728468,1766291.8115442193,1450618.8365313553,1516510.466296244,1722001.56268498,1630082.6667458932,1547735.2985778737,1632833.703271842,1678447.4647528406,1623808.2378653442,1407719.151478567,1543911.1716952906,1480445.8900063918,1705147.7809546313,1766452.0143647213,1535071.4927463972,1858722.2468335659,1676959.5142512408,1699707.4933760206,1818416.591664516,1708220.7323433696,2169581.804921469,1394411.8225084865,1514758.7051782098,1654739.3088272703,1804621.8015884554,1572710.526095096
1670080.8309158722,1814659.415565502,1618786.6050858814,1660657.1174754607,1537673.9797984546,1472790.4875626804,2012544.6325012133,1626769.7326343348,1833617.0872342791,1713095.9599776822,1784903.5907302485,1676683.4134142518,1649094.3956493586,1438870.0746418682,1460000.4817736866,1643531.0273320847,1556551.8025249536,1654770.2600562412,1806383.8580179266,1806567.379216852,1598539.8671007773,1670428.296127323,1428444.4129965,1457727.1153377949,1766360.4742267136,1447616.9921356537,1528188.9847000195,1713506.9391499055,1637705.5677479205,1542433.4077286734,1618785.4144776314,1685293.8211115,1607784.4723392122,1406664.3824957078,1534532.2889425526,1479071.49580545,1705398.741815494,1778937.757045703,1534208.6050983847,1879949.2372612555,1677178.9338674995,1697127.9183298082,1817291.1916878351,1702281.6197161805,2128044.448064331,1395739.5032402507,1511784.7328045922,1658087.4171795484,1795921.578251671,1574872.454535419
1680760.811493592,1819963.0534747767,1624940.5775049445,1657885.8618917733,1540628.8064141807,1487361.8097782193,1974640.896712962,1614890.6289529775,1821695.8849269396,1704055.0324081173,1792439.0331037848,1670259.0599215617,1632282.7016174488,1452840.1451850447,1476329.4799784794,1658635.8364572735,1543830.4019617604,1664622.2355537247,1807778.8267300997,1815373.2720137506,1586588.8314898466,1662222.3250861345,1426095.3961251073,1452660.083369366,1760740.5196696154,1449274.5398767754,1534460.9874338428,1724855.643786566,1629424.0019352194,1554123.3117112382,1618697.7430763412,1700308.10476276,1605351.8931125852,1407180.071873128,1533775.003426258,1478571.215403791,1708507.8559495842,1778205.9794566773,1527911.2292017203,1874417.6951891927,1662747.4870752818,1711616.3682311745,1827991.1234306851,1700922.0212768754,2141158.9078992824,1404832.9912468563,1511730.3651739408,1655022.6758209325,1802165.4152291066,1561807.2785559606
1682565.0651596943,1823130.3952600264,1643796.0817239266,1641513.9142887883,1548030.8019508296,1478459.214023519,1985375.5753198229,1613457.789159647,1835993.1883480789,1704684.406241139,1784101.2598242941,1657586.4250970702,1626282.285246658,1457039.0265346956,1479158.1098119733,1662077.9963199412,1543352.9129653294,1649906.619264325,1814064.3339132818,1819008.87656163,1597863.9493564807,1667015.00508582,1432770.0521935343,1459871.5985607607,1754300.5147514213,1460358.8972580151,1543809.1291567227,1725862.0569763214,1635572.4660347293,1544120.015440432,1616722.6414605193,1706014.5767820706,1613654.4882746493,1399800.157848177,1530598.604262462,1473190.9633762601,1723210.2126495512,1776970.133808836,1519271.5808244022,1891676.0359409638,1677340.4306006324,1704587.60255864,1824134.5366558833,1702303.7224395869,2152551.1380039807,1403970.7936373637,1514975.7871381282,1650845.2095710484,1808014.1805659926,1555406.666312821
1671213.2930862182,1823820.6786705574,1650179.7198242662,1657316.2973814053,1548113.116525815,1474508.306541658,1980341.2186931195,1615192.1943083515,1817246.8776052117,1694739.936817104,1782200.4581455635,1658505.80477472,1620440.6825847812,1450825.1209702776,1475641.275420587,1673718.524776043,1548482.3034487483,1636527.087248683,1828710.7440323944,1830817.3584392439,1607967.1134687993,1654121.1076362282,1433825.0497763148,1463766.7510590944,1761382.6809622024,1451019.2580601296,1562959.0284144578,1728658.9110861865,1647472.371948684,1546502.6012657236,1617702.1460644214,1709146.8592902818,1600574.2746560597,1395899.9657623968,1533229.8619672726,1463284.962596223,1728410.5587917082,1769015.7819158093,1522386.5478532682,1910280.6731145838,1681705.389933607,1713566.4709902583,1840296.0140910011,1704220.9914469437,2183904.1821294357,1403175.3953486884,1499510.1379645558,1648109.353562504,1800569.0592484497,1558778.657529496
1667215.204762377,1826437.2800029377,1656873.3285982625,1663751.0168427774,1538707.751833741,1472322.3103553723,1980449.9690955044,1606839.8288406243,1815960.7471833555,1682408.9817082225,1793558.041315239,1665857.569570539,1626384.6535839494,1449375.0176640316,1475762.7898297121,1690674.821315645,1548654.0168830534,1639596.3265254048,1825225.2754752336,1846981.378758473,1608732.7056774714,1669747.3155155631,1430569.2123020508,1462300.4287456335,1761629.6222109983,1455966.9681088978,1564031.3957616608,1718493.0956353098,1642626.5970695366,1558145.0396172237,1631441.5675364486,1707880.8780358057,1589298.2209574934,1398772.2151487935,1546677.876070213,1466083.052284716,1754149.9427924613,1780392.620694099,1524760.1027322863,1895957.9071729297,1673688.4040260601,1718691.9998010404,1849710.6998137187,1698694.2032549605,2166059.2598653976,1413640.5080722193,1481946.7972821223,1655172.9604276286,1792301.1068630572,1558180.1997696802
1664632.0465997548,1843260.4904947453,1644376.9298530032,1671090.6987533593,1538811.5803807455,1471254.033331652,1977647.7715520756,1585679.3256819115,1815481.6841971052,1683868.5879772522,1786681.0259572014,1667402.9875969372,1631846.9823257704,1455293.6353633746,1480599.586896453,1690212.3192641574,1546096.608917256,1642921.069668205,1831386.9940805926,1843521.3020793423,1618913.4670279454,1668264.7290133985,1442150.953306358,1467514.4178586123,1761459.6701457158,1464202.4901189415,1568006.7761485633,1714314.6243891038,1644039.426805546,1550086.5980497696,1622792.1650915057,1716355.8499380306,1605034.4023931157,1395051.23311423,1551132.2909682752,1470113.4106995594,1761359.3344832289,1762820.0457400733,1528451.1516521699,1911461.8329988155,1660581.277105825,1714617.7146748386,1836814.5045187033,1708025.9023814586,2162964.052527442,1407925.9947300411,1479134.7472594397,1638109.591721134,1782854.9723273474,1571635.0977349388
1671937.9194406867,1842210.8593401678,1639329.8390024132,1671556.7656407852,1543808.8720029008,1464198.8040533836,1967032.8597517768,1583693.7807963733,1811605.106110602,1686817.7425502636,1794385.7566954885,1651205.378257419,1639150.1336723694,1453948.2340160464,1472851.5643178772,1676273.7343798557,1563143.7384371185,1644888.7528009573,1829133.1386683832,1834671.2904492705,1621907.2359831827,1670379.2239299314,1448444.1009433917,1470822.7575167392,1766832.8974712042,1463064.0790544518,1567098.403354499,1695512.6504182804,1639002.6765477424,1561795.6413349295,1619554.7491603103,1714320.7974820612,1608496.3149346348,1383574.4496376193,1554147.97521047,1475689.6859940004,1756609.941935369,1760416.6560640982,1533566.384894973,1915601.345869804,1655463.7982427485,1699748.355782278,1847815.611933601,1702023.042966709,2162695.4032469317,1409206.7478268878,1468537.5039375739,1642355.5612945866,1798427.6860931963,1567183.5162175444
1680794.0348712397,1833397.5315722085,1627641.317838904,1667946.4135962091,1554052.8788860019,1478904.6965599945,1959491.4768600094,1584063.0331439828,1809302.123302766,1676470.8140696138,1795200.5404232636,1663449.5151317397,1652552.6941875617,1457011.485383369,1478179.3758296203,1680768.9099986448,1552317.0225806008,1646494.092809856,1818159.960122659,1810137.4581062854,1618549.6151361049,1679793.000824524,1432166.7953882061,1452552.097216149,1760378.5980460849,1464082.3179880665,1559710.0717399588,1701966.142775936,1644270.922121558,1578724.7875438011,1612506.1635180744,1731376.5783525673,1607136.144710589,1385485.167324481,1555881.47252552,1474152.953595544,1742898.8727921373,1733573.1612652268,1534995.4259630614,1906773.750175073,1675831.4451204033,1696197.861877573,1850590.1726751477,1696307.0382441047,2169426.186267505,1413671.3656373564,1470990.6890782628,1639358.913078335,1810268.9214928523,1570299.7984054636
1693157.5315102353,1866393.2756881544,1616588.0373443828,1660393.1092498186,1545326.7898933913,1480839.336380734,1980283.5456234708,1583215.6476751114,1818007.4751896537,1684938.3548580906,1772940.4317564724,1663135.0774752768,1658959.4493893464,1463767.6058665842,1475616.14234372,1686024.6503391236,1546931.9800059719,1641605.7902502494,1831992.7830588825,1810047.5028580902,1632811.3294053436,1696729.774289138,1415768.8712014025,1462236.162060211,1764313.3717801268,1468049.6925814408,1561937.58676806,1696274.4854193332,1636226.1985176615,1578426.1139333083,1627684.0087704351,1726618.213800515,1630556.185554426,1375965.3818815155,1555528.8441965021,1466572.0762951223,1741374.9361498174,1726664.726992307,1547926.4186476308,1922874.0740693568,1680834.0244066098,1696134.2657180086,1858656.8626944118,1700212.5435847694,2155120.9269888685,1414469.0950060189,1484720.496002397,1648866.9114880539,1829305.106163368,1567234.0734232322
1696244.2229795055,1856527.8815749728,1621554.9000093327,1657900.3022082977,1548820.763128325,1480951.8828145857,1982487.1996142317,1579677.8508907447,1826327.839423709,1675307.6623223226,1764002.4404823377,1660592.7380674335,1661240.2717882532,1469028.9031366273,1476493.7344771572,1683667.6229013193,1542386.8288277134,1637892.46476767,1834170.6448053508,1823273.4255268343,1635646.529849533,1680540.3903503676,1414212.999283442,1457114.3303279344,1771195.7685002089,1468111.5789352302,1554275.80574293,1692017.0989895377,1635666.1222557279,1583772.484538344,1612695.406497242,1719859.6000310252,1626986.5151985793,1369585.2060527056,1552626.3756857552,1469830.0329843324,1731008.0684692797,1727112.3016881438,1532149.9464967253,1940784.884338028,1691161.3246978757,1687809.4665431287,1871941.11378616,1695252.5443339013,2147112.9617724274,1406370.5500278964,1478894.4750893826,1661184.3784566992,1820570.609934427,1576497.074347864
1690504.2748196549,1856618.7127261278,1630980.3182910308,1658181.2426700452,1549771.2738230852,1469910.6182184243,1990347.1378821656,1595960.3041921218,1830988.7232040982,1672371.3079291033,1757887.9018351594,1655781.458777278,1670954.842008673,1463956.3425241131,1483468.5848270648,1666459.6754692018,1548383.7913555794,1625969.0883419064,1841203.2436658489,1814020.3217019418,1648906.9455713208,1697554.596650465,1410339.362587843,1451629.027827158,1776577.1139249075,1452817.9028565423,1552383.9172591013,1677189.9043636648,1643145.5884534025,1574907.2367075281,1600272.4834246046,1709645.4799225954,1633120.1334104482,1365244.052968206,1552374.0322371179,1482018.9345536726,1750095.3197126049,1727692.8812171335,1532193.4083002736,1926589.5394011736,1684571.376868283,1685757.247259679,1856376.0764436293,1703161.4815350005,2142479.2968619983,1408925.4326898581,1477360.8085127072,1660986.359532738,1826243.528411186,1575123.340546121
1691264.5883269927,1865690.044114793,1640465.1599264736,1656249.348931755,1539864.1912690303,1477034.8925125597,1988756.6823067907,1590418.61915331,1827119.474527324,1673381.669672629,1755786.8383028924,1665148.6047077456,1658823.7203952228,1441969.2419951267,1470560.072478652,1648417.1797746639,1534343.6554723154,1623220.9792506583,1835375.0088692948,1811968.8871929739,1646664.298968249,1717261.3116503763,1421322.3065210476,1454485.6601817198,1769397.8349607452,1448068.1863570309,1559715.6979713435,1667401.2991265242,1656377.300564993,1580831.1456768897,1594224.0362366755,1731460.2344289701,1641783.187234569,1360056.8532653162,1547955.46687513,1483010.4416934543,1728745.3632564757,1732004.4753991282,1533189.1867588111,1951700.3795627642,1685229.9815890358,1704389.7000405171,1861241.8995969363,1702573.3005274755,2105307.221997494,1415956.9184093666,1464140.9785212288,1655238.0639263846,1820972.4465476216,1557557.7779266397
1712986.9213625507,1876416.0896822908,1637459.4834206991,1648287.5446767155,1548865.9429010816,1466810.8932421198,1998883.4648662952,1571180.5628510923,1829600.678986958,1682050.7087652676,1758890.8748281116,1672333.2400140355,1659748.2884597024,1444910.3833904248,1476667.6295356152,1653328.5772910358,1531143.0723111252,1615868.5311858093,1824340.0081623336,1811515.621110081,1659622.4362102742,1723001.6524324073,1423400.4864436844,1454688.9003615328,1764165.9115853799,1445608.138479205,1553631.956689883,1669925.9659542723,1653415.1387243844,1580186.9165837902,1583143.1386548625,1733497.9285905983,1630160.4019743379,1355223.199008856,1535719.6729778524,1483362.4531170723,1764314.3980379777,1735429.8821730101,1532152.499222874,1930553.8738831158,1686516.8256807346,1712590.845495573,1875112.5360756612,1713655.2454620064,2142289.9449908314,1426790.0889228345,1453798.27394976,1650077.7168705438,1809785.7725675772,1552105.0484183955
1717435.7285564495,1888325.392773339,1627910.2386526705,1640730.5858167708,1561570.8009517659,1455282.0032910318,1997225.07225714,1564580.2628741958,1824751.4839045636,1678432.6107020315,1748526.788191922,1679026.2846101196,1650102.9004379064,1450366.6508621087,1482885.5627920993,1649918.7248657306,1525811.1034977876,1619226.9850020257,1821563.8205101972,1816726.0651784178,1659490.561313094,1717824.1029589807,1421885.366100869,1451933.7448711297,1770532.9511818564,1455690.0162323234,1560522.4204956095,1673484.0392087502,1657698.439923891,1585391.7117750673,1590965.6995505963,1727962.2058563891,1620943.0849459223,1369079.0292903804,1526351.9782966608,1479242.5458836404,1758145.2925876381,1723246.4020887935,1530032.5997695809,1909734.6912750471,1686442.9223330799,1706813.1810296155,1896082.766927197,1722271.1327501421,2129830.286957003,1424623.4548907743,1441252.744126426,1639668.9474603059,1822489.8674443653,1541542.1228050215
1719746.654253398,1878629.2519870005,1640280.5837932876,1645950.8600144468,1553194.7429727884,1450369.4943593245,1980876.6681989399,1563938.453455185,1831459.9435263637,1678215.2005206575,1745267.5891641043,1671163.079936953,1650087.3832110104,1459426.0926557232,1488592.346731196,1656084.4990515665,1520345.5331215134,1615604.805665838,1801210.1337917524,1798685.2102221916,1643960.7235982418,1712880.4037914155,1421876.17287349,1456993.546183914,1777334.4602674525,1459185.4285960596,1572737.4820229078,1681742.325712712,1637494.635591615,1590188.0263768376,1605078.1842107757,1727022.3949943935,1616380.8126263665,1362306.202730774,1535733.906728774,1482306.7943298675,1749050.5708942402,1695250.3370616226,1527521.1061695835,1929767.180492003,1700224.4882981305,1711955.6293603992,1899061.412589804,1724873.6972819956,2117743.9877818264,1427867.0430759115,1440889.9079300088,1625716.6466513043,1819512.5745237968,1539411.2004363402
1726287.5885251951,1874407.1707910497,1649154.765379335,1636313.5519774815,1553851.0902685977,1448251.1443316725,1972491.568549165,1568037.8403366045,1826544.7331217423,1670507.5502708212,1742400.5996062406,1659334.1293723737,1644192.6133433988,1477277.5441761757,1489164.3730036712,1675871.8328573096,1518707.4189994205,1615783.7024238172,1804918.3660405916,1782188.7222712142,1633218.6532185245,1709320.2790298483,1430169.4444156475,1451528.2914017916,1779701.5404862894,1441252.361355574,1562702.0628662312,1681988.053990016,1630612.3564833556,1576898.365633775,1608677.509773205,1731166.6906009046,1614994.0587019448,1362151.7532211272,1537784.2191168542,1484086.8138998928,1743736.0715600154,1682678.6883884063,1517568.1449295536,1925757.0559411359,1684634.1868266389,1722715.024761103,1901609.9650523865,1697714.3780476737,2085313.9003674681,1428641.9626534444,1432644.0713183554,1629486.9531216486,1810516.8277974327,1527607.7496032633
1714017.7190078434,1872425.6932235775,1653757.6528931533,1642150.1897400366,1558938.662483803,1440339.2973160984,1953415.1700919522,1555724.633979449,1819577.8839976443,1666886.513346359,1739677.6668072469,1664185.672591077,1643620.109225054,1471235.1978996252,1492636.611316457,1665702.0106177207,1515054.5531505526,1623711.284588703,1809289.636464831,1775771.273311597,1643434.885190091,1696696.1083683476,1429995.6802416125,1443610.2396446445,1762578.8655240273,1436554.6793649327,1567045.8141482694,1662909.5467770859,1632717.4527549664,1576845.3103751778,1608732.7123747813,1750708.3747118742,1626241.0558699649,1367773.6550562447,1535644.394489065,1481019.6408377897,1742580.7121574099,1678683.5834898825,1507100.1798886817,1932422.7724187425,1714103.2376865407,1716713.6685434005,1900785.3068094065,1714919.6870819402,2068957.9549837783,1419184.0656200382,1438096.8296060937,1636969.7496447584,1816550.5447469791,1536173.6967505524
1712984.1481548327,1871432.3118052955,1659453.5191639673,1645026.9129390952,1575312.9441785943,1452933.1618767418,1935785.153777422,1552131.3937020437,1826070.9721441711,1689944.7973362997,1743760.6564069218,1657646.0506601809,1636363.459561231,1471353.0304209678,1498068.6178442724,1645660.6014150148,1503576.1008595445,1616108.0664846404,1816149.585145125,1779670.650391949,1638141.0519598227,1699637.469321203,1434900.5912026318,1447539.8436078185,1769481.037724096,1435081.6785593932,1568498.0698277268,1668057.2368826834,1637282.7843433986,1570536.5510479123,1616548.0388273986,1753058.1828820086,1626203.1277766211,1374807.1032085237,1542501.2016328138,1478088.0393392975,1752084.201823455,1685991.10545302,1509134.1061448124,1913474.198372601,1705899.6836842217,1713759.1295072136,1899911.6299564044,1712456.6739685826,2097064.262421134,1418020.1222884008,1448815.2775309822,1628342.7240335878,1834414.6925510545,1530218.8863287845
1714946.088839072,1875621.6316379437,1664531.4239200724,1656670.301489648,1575942.1861995338,1463997.7247860143,1912849.586981835,1559391.1277960495,1823131.0916816723,1692957.8247193326,1731741.047622223,1661583.3721930697,1640916.3116248336,1484261.2295233046,1492811.765022595,1648124.8250528257,1510053.9655995425,1611188.8327909736,1823147.5475359417,1767622.8681383096,1632137.3042151826,1688618.9187419624,1426409.788049533,1445685.2807399188,1777474.0418028254,1426731.3520943136,1559678.0489185625,1672016.3651847858,1631340.4143171252,1562106.013567272,1620894.5134114812,1750949.5920034626,1624221.1658098716,1363988.5666713242,1541336.2646910592,1475965.6567657816,1779706.1925034337,1667818.412319597,1525688.3027377909,1913134.87291288,1702653.0368955587,1703237.4577825912,1906784.0007220164,1705908.2226277525,2074388.7441866996,1436122.2763017362,1451874.3129247024,1632973.238583311,1856790.0034670222,1533977.4246220703
1711370.731919658,1877318.7331631447,1659200.8303214917,1633070.8929176736,1567298.2202851272,1474397.6000027778,1913809.5915243258,1566168.3797613664,1817310.6875286459,1705759.4222509419,1726091.5442277016,1655935.3689541675,1646428.6656631234,1484882.0462076839,1496393.2810074366,1651847.447933498,1500363.6293740375,1605739.0256786465,1830550.2986651482,1763845.7458640933,1627975.711625771,1676759.0934989785,1424375.0331989198,1446444.4869707641,1791690.0457285014,1418972.7084730684,1546017.815313326,1670549.4780949312,1627882.529176482,1563899.144236514,1609405.1643218754,1741827.788497606,1620749.2572860408,1358915.6553671574,1539876.287689493,1464658.1138742825,1793158.2195717855,1665512.5644526714,1529780.8927561194,1925192.5042030078,1688381.629234843,1702840.3642837654,1925072.5885695764,1700943.7614778879,2052609.4268427019,1438001.0686611766,1451344.5086213248,1631128.8997090159,1855529.5145857078,1537460.9506986903
1716343.7018074936,1864291.646871144,1658678.005163204,1630248.4963299758,1572650.0336695076,1454471.9417448554,1941587.391892632,1572713.305911434,1825663.6690884368,1718588.2433792371,1723370.1957642878,1662168.476662093,1649466.3304123802,1487982.220102997,1485940.6983850717,1653260.638501172,1513471.3303937358,1583848.22787183,1832556.7462708612,1768803.274264271,1640558.3890018167,1676125.454556213,1425635.0553894856,1431141.191617124,1789408.3397071369,1413707.331684712,1546350.9658449853,1666164.715279324,1619278.2782486845,1563943.8769297376,1608974.0757686875,1743923.7856108907,1633328.0026393572,1375126.0237032217,1537999.1590907918,1466575.5989680241,1803229.2791688568,1679947.2993271532,1540130.8236348657,1953055.7186444153,1685162.0606345865,1696065.1007076702,1939269.5998340433,1696922.3636541085,2021735.238484507,1455757.877638611,1443606.9722251967,1627911.1752533894,1862150.5592921008,1546672.5886672605
