0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
533.7291023668774,513.9052422666122,540.2117420825516,541.4282499910079,548.842096069723,527.3831182581397,512.6299205891742,522.8820782153635,501.48751760903923,516.2892465404212,545.2066722548892,550.5494200099331,572.4678770273982,534.2247987963434,517.8822355201572,531.1552297171834,536.4624289750361,569.1379108050725,528.1111270263269,560.1162760818909,554.085447645314,560.2362349709873,541.4842993901816,547.4559202216352,515.7040938276432,555.90533892325,546.8895829139293,537.4108666627559,531.1696569846201,523.5928091029054,527.6129069821601,560.6169587995122,534.1784337960659,535.2251289840112,530.8964334334811,517.6531392328787,550.1977505885632,540.3470736724793,529.4228522153687,549.495538312577,554.3543383325812,559.1433102478836,519.9808174330734,583.91799776218,584.1667862409772,546.1631823729596,529.1807520632598,522.9244386525113,555.6828837766088,530.1751281299801
536.2825735234549,511.4824238428642,519.222796059575,546.8169084949612,544.9116537245042,524.7823816940119,508.76379597053364,515.8490001342477,509.6985739245018,518.4195893498811,551.46587516748,545.4888953559769,565.2341124246955,539.6596333499358,520.8488734396848,532.0229636084048,546.1037210576134,563.6542510664135,539.9316685139133,558.1655746011967,549.0383244792297,561.869899031632,556.3567165233666,548.2409528090545,515.8576407573496,556.0521052401255,552.6494812406627,543.117010142459,537.7692788098835,527.8018412285467,524.8577602325572,557.3340793819835,539.2952162118108,546.3315122803817,525.491644979417,529.0440578736441,552.077690745714,552.0443285674012,524.9938567580571,547.7997603385253,558.3673424720769,551.5266634120161,511.04363100280824,581.2808917669672,582.3817283252274,546.5136809332853,533.219246287501,528.9496383290222,563.3764846740148,523.8856666522878
535.0842355484765,500.86250160767696,518.0748186607285,551.1902455411155,556.2810124438739,525.7889172529595,510.45588999974956,514.8401420773538,508.1683229942576,532.6556962446808,556.169981482099,556.54949136328,562.9635335912229,536.3015802193552,524.2579972953249,534.778278501165,541.5853567099045,559.511796738414,550.6309880411466,565.6892599871096,555.2040151277168,556.597106412238,551.9405168778122,538.8081294306799,509.82007794187126,554.1015574623243,553.7706158640103,540.7664545010836,530.837105527709,532.3261001859794,526.3311257918036,548.0063223342896,536.313266311334,547.1815989557291,530.6082226743837,540.4618302168307,541.6253199711899,549.3607072020823,525.2816561798692,535.917065761866,561.0293153596114,555.6884030272199,517.3973956358733,578.3420929749237,585.0316779171825,550.8473276790941,535.8695689212967,534.6752508066346,562.9901551022242,514.3083074210431
531.495763890742,495.21582620283135,509.35919076059906,551.2741177354824,554.608458707856,529.2522617646175,511.7156053366368,510.1819058722675,501.36980735262205,530.3342144029594,560.796993367563,558.0105209304086,563.9178039474729,541.1898652841074,527.7227908004415,542.1430221625174,537.0489542923982,552.2185253564735,553.84602242045,559.3540480004821,547.2713127617637,565.5430957892805,550.7252086211076,533.7754597303384,509.0384258936391,552.4124480227962,554.3857520657217,548.7707043212218,524.5695915560161,531.512327733743,528.5598519137183,544.9034553906135,532.5365516267735,541.5741721619302,527.7584700865201,535.6637527457943,542.912175533396,543.1998427295686,521.7164932516024,528.3832882269047,558.3120469276349,561.1532346434055,517.1962830786142,585.254035703243,580.9977962076321,555.1174840511001,532.6430723406864,534.5425603374167,565.040130649474,512.1320709542788
534.4930747625368,489.3159195861668,511.8548048657821,554.1663578969495,558.0843110698285,530.3308946225873,506.4377197151274,512.2130202979878,498.8456480631085,525.3784900536868,575.5757758326511,555.4162584954485,553.6885770888755,541.205063120865,529.8705644714981,546.1556874016974,533.5053204663346,549.1484355796757,551.9553344969735,563.7220481772098,542.8518616162379,566.1109202975337,560.2302049071986,539.3961991333798,506.70640761954616,555.8146973835641,550.1339958178704,549.4252155339979,526.5341456977318,530.8845127532876,524.549635080996,547.6967280682765,533.0123584251505,532.0478417353085,524.5563133208799,536.833853162909,546.58310460951,552.9148025924094,516.9021625231209,526.4701818066667,560.093373988223,570.7479221239829,515.6771701677518,588.5628628661198,585.0743388647803,554.8817239062355,542.594265175628,541.0866931045769,562.8238626446087,511.6140765421173
531.7133531835526,490.03465338256774,509.0289030332105,549.776095050447,553.3360755229205,528.8968365414878,500.1557900001568,506.24773230359096,500.9022542864491,526.7132774881136,575.2701769042645,564.8484726562526,564.858610888928,537.5500671825271,545.3562956853823,545.1116798369642,540.231475601969,544.5282123630678,557.5872884804023,566.9740390097427,539.8556141765433,564.9664342065005,556.4448765729793,541.0721807716271,511.3776228705498,558.3657572356682,551.2345653685645,542.6410084137199,528.7456709133705,523.9729019744907,528.0206106856065,545.9019107955487,528.3071623369359,533.0346177240781,532.9906384978034,537.0107085763906,553.3639296792065,541.6946237863273,514.2698462952901,530.3378746187939,555.6447452148193,565.800586127237,516.7785793932456,592.8394374826205,581.4273158400803,561.6419934814861,542.5668722792581,546.9625286380843,568.8597081720173,523.4483347427955
529.4648648291093,487.78988200105965,503.37149291330314,544.3823572275879,548.051510179896,527.9274428122267,496.92526740694876,508.0500237183146,502.84092154221247,519.5853592668946,575.6960039428177,565.8828873457538,554.9897177910625,531.0436036529286,556.1139686450009,552.3613128218092,540.3376753676985,539.4386320222551,555.2131060630734,578.6440413237632,532.808456519238,573.7761080594439,546.9982391537116,543.9111129554833,512.0561988758853,565.1986630817412,561.462699713598,530.0174396383595,525.709929521943,518.1326995692176,523.3249762201207,547.1085300572915,526.2499420428088,527.2331758085252,537.2788484621801,531.5949644180915,556.4999317537719,542.2346251857559,516.7093101078113,527.2513373946396,558.5944659161456,563.8991055100656,520.3195857324572,587.2016654648028,580.0970296169016,567.7289083319512,536.4196085519706,538.2242202768864,574.851297800276,523.4518317497959
526.3650029239684,488.2326510912969,508.51801502660226,547.34546021136,547.1791247514223,526.276017954887,500.0636859711811,504.7869930570018,500.5138647724249,522.3264097742641,571.2684136589696,561.6313841817348,550.028189248075,534.9726653671629,561.9046612184646,555.593577512397,553.9055485900617,548.8531077663539,549.391338993339,577.326705270289,533.8919191780064,571.4363060747833,549.2992314816117,538.707103408243,517.3530083174563,557.7144459997195,559.5462860927795,528.0568389873662,527.3911156652899,515.6248522541407,520.7341263140307,550.028521841366,533.8084985636963,518.4353460246522,543.1072984862682,532.3970266830786,558.967915424163,545.6965028606546,520.7482244917137,525.6205956570213,560.0109582445491,565.4009753074707,513.756102778616,593.7116658432277,572.8359109523985,578.3988564083828,528.3760824824019,536.120138518827,572.5326406149385,525.9179887045955
527.5589696259875,482.6305743241937,505.5813609355045,539.3770051347449,542.2636413110062,518.34641652781,492.92874611300175,508.51335908224723,500.18858296097505,521.904154701139,564.984099850933,563.3189035041922,553.4394616253543,538.7000770657578,561.4992834686605,556.3147636701119,557.3977185904272,557.7643153081867,563.9163655699344,578.7609577933731,534.2351083289287,580.1228224796035,556.3179750938591,528.9693041368531,513.0175359835563,564.198503600671,560.6235297815861,524.577454038407,529.096321649843,512.0560510254732,517.4765234829829,543.2382566273812,532.7725997949668,519.8978958300955,551.4162982765878,527.8954775015391,557.1834122804603,551.6135155003026,522.8345260345166,521.0433250615066,562.321693408566,551.5607447732888,509.70550457899157,598.0137428327214,558.8253358102743,574.1110290035823,530.0856736068342,537.1130797028843,574.5998993871679,528.0760198184431
521.0395736933654,476.377798272194,509.9051259585009,538.1092259141227,543.4932934969733,509.6779234429154,493.36125387626316,499.33799895217663,497.2947776026184,517.5158175826708,567.1507189710604,558.2602187778122,552.0245517077472,540.78753129493,560.9854890801786,554.2262436667269,554.7186127010347,562.5922742039918,562.9822591629882,582.0616283415604,530.6692914087365,585.7168928639561,560.823692115599,528.8100321141933,520.1355727610227,561.6818454315722,555.9254430250869,534.5103752852658,536.8146839711804,526.0495620710576,516.2190816548242,535.2869059390957,524.8031999814439,519.0207411245473,537.6472367687068,521.0574081358451,561.1636212400791,550.3245846535428,532.625720295162,523.2829186457511,558.956519585034,554.0095209195457,515.0779429200223,606.8833018661442,563.0971088045815,570.4834786794366,534.8107393868017,538.0679979854567,571.1379384070497,532.9481827718453
