0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
114.88145270919564,100.10637976052058,115.52911817131177,123.17450561773612,111.01165347841406,111.85350623384805,101.41128119301996,118.32687461545464,104.69113528294913,110.79918310774573,119.71613357703012,118.66827121900693,128.12145256436742,111.57520377459835,108.76789488104359,115.45877525395198,113.53006074167115,122.51108162273982,115.24289006907337,105.66948511291035,120.3565593412918,115.02483635393611,104.50917126816505,121.22289416790036,114.29605901044012,119.76306924949706,124.12244494289448,110.82649095979978,112.76193294813288,107.11249071341925,116.38005956053172,115.43214246444096,111.42457592746197,105.42739851474292,111.1766164393037,113.95533778032447,116.25074164449465,118.90776418205202,115.99383190851327,115.649603053524,122.35289617616958,117.6051845006251,109.80182404307936,130.7126740947407,126.08772089712238,119.30848253787515,112.23597252129517,107.53789441156593,114.48389163175578,110.65210189873194
117.32538911327704,99.75076947789259,107.4942484544782,123.08646513498735,110.83586012155253,110.56261334679711,100.0379929484169,115.25830139949817,102.85593053014802,112.77290864474942,119.58833098702246,116.6022739752244,127.05202031659192,112.14119418148883,110.37315602059034,114.64301750147945,116.77496464771542,122.0167621142854,117.26968926843166,108.87433414456616,118.10680947959038,113.44187045005873,109.03916095405374,122.21845877592132,115.43630660544001,119.51470755890671,125.99845766252207,111.40753185969308,114.17231665448224,108.57025333977778,116.63617732251357,114.13881683737257,111.20090136722942,108.40236449938338,110.38756961486779,115.7118903749265,115.77547618270194,122.13519760612297,115.93521448101731,116.84700438682998,121.52035372169775,116.83183875910774,104.50023654437118,131.69381747844406,125.52439903292257,120.10883759081919,111.02896622485395,107.07812059978986,114.11403476898526,107.68794124776603
114.98584231114653,99.25162713878066,105.4713400240311,122.67705266853864,111.36196853421212,110.7076292398661,99.39493608325662,112.99375890880067,101.67413402842186,117.05449290243283,121.37423024910656,119.20644007060872,127.85027506428669,111.71635484851816,113.01784923770876,117.81702401117795,117.08352123572675,121.339607470966,121.14358444489429,109.49633071788358,120.06152009850564,110.23640907780674,107.52712444906342,119.17778449100034,116.6644089287737,119.7065975008791,128.39937630887738,110.24063778510309,110.43629737030079,110.12236178145943,117.68998487460573,112.88584683529135,108.38070974018159,110.6322521714528,112.21508412040295,119.54675959609678,110.26777103629567,121.96959472934893,116.33700207882401,113.45095889125733,123.50483529264993,116.5836907317355,104.62790023142684,132.23567351589858,127.59668212921237,119.50985882921285,110.23043470763331,108.65462606988507,115.08755073826607,105.84256540193456
112.89050798745372,96.98107529403097,102.68493592578508,124.73536961229303,110.50951277851756,110.12497898899805,99.809841187763,111.8621584990974,99.10075353681061,117.70431193593448,121.79361371746806,118.0098482619554,129.0465680756432,112.17230640335605,111.24848715429823,120.14134769765997,116.85918796520052,120.07460607525168,123.44247257251334,107.65424110742177,117.45617986279633,114.27629769793299,107.82507844787438,117.53852879752462,116.26368773099121,118.37941779110447,126.95254254107714,113.09529291278622,110.75860610105187,110.89209995247344,120.5717159530187,111.7247274090725,106.14477935162459,107.31906369247591,110.46931507097995,117.6546566596165,109.9965548311023,118.30040316332814,113.77386915842713,114.40117754116997,123.42975794025689,117.0016234030856,105.06928431356317,134.8402756631878,124.61951296388258,120.39550223645242,109.84649195255994,108.22984235850964,114.55567699315745,104.96054332192628
113.14372293926755,94.80584894738803,101.18022889458187,126.39084040942106,110.11869476965653,111.17654381913472,98.20587281057675,112.12589243009869,99.91823436538735,117.524254797476,125.88187257568772,117.60347082048791,125.29201126629889,113.72166640808506,112.03370537109815,120.39602299410808,117.5331443014717,118.11365821394993,121.85976590482967,107.0799816098146,116.02062370954374,114.49892906938582,111.5148959155011,115.887660816298,114.26537198323928,118.41256840549273,123.34540979605332,113.96482958431939,114.76670075138601,110.68476662293516,119.67762793482586,113.5251103298726,105.97247769955662,104.68035259862734,110.73774374061507,117.04916429589473,109.93176826530464,120.15041715250295,112.18987328890924,115.47106113599249,124.62562852766385,118.38548895755903,105.70971110267159,136.18121898978453,123.23687014804648,118.55814607602582,110.59636493674728,110.13087753917213,112.45963844407477,103.2352506234262
112.94047116207771,95.09840968046846,101.1056195717521,125.67435325236882,108.50714102020879,109.55159927984177,97.37315501468964,112.13801054452996,99.06922598183915,114.2133366393246,126.31704775794233,121.29780794523255,129.84550101197408,112.11247159003074,115.97973282170634,120.88817707690617,119.45679971710281,116.1475470388624,118.64599203082666,107.15332096041413,114.44620087058712,111.11703877213982,111.01971278583905,118.51614019365734,116.94346206027926,118.60450682405462,123.22725251398494,112.9529964488493,115.23960246364987,107.83946183222125,123.56533759035648,113.44932947967162,104.03512758618076,105.46413774738922,113.70696239640804,120.57188966714332,112.32997623036344,117.06935283115722,109.67314102058108,115.94388415950961,120.64021752662156,119.35177420954426,105.13805967368214,136.90710340746372,122.10409341441328,118.16512892380271,111.1809961697569,111.61590633162248,117.06256097947451,104.79320324415968
111.59750280707044,94.09360299975421,98.92871703467111,124.14965300036069,107.59127615805191,107.49167930649699,97.4843397926114,111.02695466254697,98.64890313874518,113.62234364361615,122.34056435881394,123.80116612485692,124.45210814847478,111.75965960524726,116.98141737510612,119.72357402515772,120.60892992097915,116.67048089219992,115.52387756208154,112.38328686735372,111.6524663337306,114.33780578844146,109.02626438770886,120.61333229732682,114.89167822912574,121.74739917550899,125.36221131602007,111.56282064757802,114.37316721754237,105.89118611946672,123.70873656606747,115.60260149050889,101.5988527023604,103.06014523393837,112.58694257725968,119.70868514370788,114.78628926538639,119.14235106716754,111.40369942086734,115.13043039547217,120.02843913781724,119.89455314331212,106.54174074042018,134.16928749972794,121.95500974062377,117.82092564642181,109.95015961603174,107.7298018687534,118.57395822558956,105.46490546998689
111.21662868080833,95.78227984233503,98.7943928449604,124.25242836817746,107.98563181023701,108.9926973495806,98.15281500039525,110.593130861274,98.9465284505489,113.38566617358846,119.62442447152797,124.86440516359274,125.3663250301629,112.82735118274526,119.73032676831073,119.3943777349905,122.37870695513294,117.63494587333355,115.256271475277,111.40163608659306,113.06118264692718,115.21855792002276,109.7606211669243,119.77087769114337,118.73006522980316,119.03483231871574,126.60085879436566,108.13376404624074,114.09714114132709,105.51114811055797,123.63059293951699,118.3828858479392,104.66823640616911,100.27375529505895,113.41549619146791,120.0757515853964,115.52825656570666,118.55604649237922,113.3270662833601,113.46569486166659,120.67111047121313,119.3295685453379,102.48562979432174,135.02096978174217,121.32877868658375,120.85996109523504,108.80696829322588,108.41635708223447,118.83133350707182,104.7986895983208
110.39674214582669,94.59063905228571,99.69112381259336,121.76417921806207,105.84666604248882,108.05042406170249,95.05091639579251,112.44613581658238,98.98401220423148,110.46111606861864,117.93383552289887,123.72942890052694,125.31949042806124,114.08924270741517,120.5705391718795,118.92923423055304,123.1155074056345,121.14208858898257,117.99918876389977,109.88793868920136,111.97639135638258,116.68318850276727,110.5356837111915,118.63916254233325,117.14460075591768,124.57424718459863,127.29024377394273,108.31688316998263,112.67440868629124,104.30862764239721,122.03476509063299,115.75479121537508,103.98938231478174,101.65114648831612,114.20875560413253,121.11594957293943,116.04290973717366,122.02144154047322,114.32611466890377,111.47694608975597,122.64239169659034,118.39853460143739,100.17416843185556,136.43745096910357,114.43784212109472,121.09670881061774,109.53053904244265,108.11544287263794,118.08509871161912,105.26494862268763
109.75429863446207,90.90962569278248,100.59043361883,119.13211101852566,106.54635036993528,105.58177330542013,96.37740326441208,110.60152580319263,100.16866423895009,106.37382862631448,118.77501732014535,123.29920544211491,125.83419487232202,115.12462207990878,120.424504151502,118.47711322554689,123.22711893519781,122.42206762916648,116.70548871005762,112.20042567495469,111.14583529734784,118.7813598584974,110.70083431234761,119.0565403846095,122.38519190689148,124.97040315322164,128.0329743534126,111.52784450240648,112.90369252957062,107.84111365445382,122.55866069598588,114.63135083346722,102.15743545201273,101.28638142413803,109.45088864051141,120.29169573324118,116.09841261316967,121.97484885211131,116.56096208392354,110.78846999849847,122.74971594155942,118.08580471280129,100.91248627839565,139.68380654045237,116.731804685909,117.65899501477907,109.98594806512138,111.14203263971794,119.36741746843269,105.27696832747607
